tcp,1,1,780900
tcp,1,1,813900
tcp,1,1,879400
tcp,1,1,2610400
tcp,1,1,825700
tcp,1,1,1742700
tcp,1,1,902400
tcp,1,1,792400
tcp,1,1,804000
tcp,1,1,788000
tcp,1,1,2424700
tcp,1,1,983200
tcp,1,1,1061000
tcp,1,1,1731900
tcp,1,1,885700
tcp,1,1,1662800
tcp,1,1,377600
tcp,1,1,2192700
tcp,1,1,2663500
tcp,1,1,948300
tcp,1,1,910100
tcp,1,1,838800
tcp,1,1,699100
tcp,1,1,503800
tcp,1,1,1691100
tcp,1,1,1348800
tcp,1,1,1139400
tcp,1,1,773900
tcp,1,1,733000
tcp,1,1,748200
tcp,1,1,730100
tcp,1,1,737400
tcp,1,1,729500
tcp,1,1,1422400
tcp,1,1,0
tcp,1,1,643200
tcp,1,1,3455400
tcp,1,1,578700
tcp,1,1,870100
tcp,1,1,903500
tcp,1,1,894600
tcp,1,1,1256900
tcp,1,1,861800
tcp,1,1,853200
tcp,1,1,882800
tcp,1,1,1198400
tcp,1,1,0
tcp,1,1,1187600
tcp,1,1,892100
tcp,1,1,2328400
tcp,1,1,807900
tcp,1,1,1167700
tcp,1,1,894800
tcp,1,1,566300
tcp,1,1,737400
tcp,1,1,859400
tcp,1,1,879100
tcp,1,1,854200
tcp,1,1,868900
tcp,1,1,1029700
tcp,1,1,895000
tcp,1,1,1820700
tcp,1,1,961600
tcp,1,1,1036300
tcp,1,1,839300
tcp,1,1,1227700
tcp,1,1,1065000
tcp,1,1,822100
tcp,1,1,830100
tcp,1,1,776600
tcp,1,1,901200
tcp,1,1,1251600
tcp,1,1,927300
tcp,1,1,1053500
tcp,1,1,1352100
tcp,1,1,1414200
tcp,1,1,912900
tcp,1,1,828300
tcp,1,1,794900
tcp,1,1,786600
tcp,1,1,792700
tcp,1,1,1632600
tcp,1,1,1480500
tcp,1,1,936300
tcp,1,1,1280000
tcp,1,1,811600
tcp,1,1,1023700
tcp,1,1,684800
tcp,1,1,804600
tcp,1,1,786600
tcp,1,1,987400
tcp,1,1,1535400
tcp,1,1,2666900
tcp,1,1,736200
tcp,1,1,738300
tcp,1,1,322100
tcp,1,1,1530500
tcp,1,1,744200
tcp,1,1,463900
tcp,1,1,870900
tcp,1,1,842500
tcp,1,1,2243000
tcp,1,1,665900
tcp,1,1,758800
tcp,1,1,753400
tcp,1,1,738400
tcp,1,1,737700
tcp,1,1,745200
tcp,1,1,724500
tcp,1,1,880100
tcp,1,1,894200
tcp,1,1,4118100
tcp,1,1,1538200
tcp,1,1,1555900
tcp,1,1,962100
tcp,1,1,772000
tcp,1,1,741600
tcp,1,1,776900
tcp,1,1,802700
tcp,1,1,2337200
tcp,1,1,1024600
tcp,1,1,916400
tcp,1,1,751800
tcp,1,1,748700
tcp,1,1,812400
tcp,1,1,876600
tcp,1,1,1721300
tcp,1,1,1363400
tcp,1,1,915500
tcp,1,1,1023800
tcp,1,1,884100
tcp,1,1,776200
tcp,1,1,871400
tcp,1,1,479300
tcp,1,1,749500
tcp,1,1,885500
tcp,1,1,1785900
tcp,1,1,1731500
tcp,1,1,659600
tcp,1,1,647500
tcp,1,1,874000
tcp,1,1,759900
tcp,1,1,944500
tcp,1,1,496000
tcp,1,1,983700
tcp,1,1,690500
tcp,1,1,897700
tcp,1,1,1443900
tcp,1,1,1135800
tcp,1,1,978100
tcp,1,1,877100
tcp,1,1,670700
tcp,1,1,729900
tcp,1,1,719100
tcp,1,1,727200
tcp,1,1,1679300
tcp,1,1,1279200
tcp,1,1,598800
tcp,1,1,1597100
tcp,1,1,1182300
tcp,1,1,1092600
tcp,1,1,861400
tcp,1,1,849400
tcp,1,1,891700
tcp,1,1,1795600
tcp,1,1,1255000
tcp,1,1,875700
tcp,1,1,796100
tcp,1,1,1293900
tcp,1,1,753600
tcp,1,1,724200
tcp,1,1,967100
tcp,1,1,857200
tcp,1,1,534900
tcp,1,1,2931600
tcp,1,1,3295600
tcp,1,1,2195000
tcp,1,1,1892700
tcp,1,1,1562200
tcp,1,1,2935000
tcp,1,1,3437600
tcp,1,1,1194000
tcp,1,1,1306100
tcp,1,1,2030500
tcp,1,1,2105000
tcp,1,1,1763600
tcp,1,1,8180300
tcp,1,1,3618200
tcp,1,1,3167000
tcp,1,1,1430600
tcp,1,1,3311100
tcp,1,1,1450500
tcp,1,1,961600
tcp,1,1,1476600
tcp,1,1,3089200
tcp,1,1,1186000
tcp,1,1,1822000
tcp,1,1,1560500
tcp,1,1,1465100
tcp,1,1,1457300
tcp,1,1,2146100
tcp,1,1,6371300
tcp,1,1,934400
tcp,1,1,880800
tcp,1,1,716000
tcp,1,1,834600
tcp,1,1,6446100
tcp,1,1,1842400
tcp,1,1,1655100
tcp,1,1,1341200
tcp,1,1,1006900
tcp,1,1,806700
tcp,1,1,910800
tcp,1,1,65000
tcp,1,1,1560100
tcp,1,1,2266100
tcp,1,1,1957800
tcp,1,1,1125200
tcp,1,1,1296300
tcp,1,1,1678000
tcp,1,1,1708300
tcp,1,1,2145000
tcp,1,1,3392800
tcp,1,1,2811300
tcp,1,1,887500
tcp,1,1,1259200
tcp,1,1,0
tcp,1,1,661000
tcp,1,1,874600
tcp,1,1,4358600
tcp,1,1,1930300
tcp,1,1,1700700
tcp,1,1,929200
tcp,1,1,1482400
tcp,1,1,1152900
tcp,1,1,822700
tcp,1,1,4831800
tcp,1,1,1759200
tcp,1,1,1502900
tcp,1,1,3277500
tcp,1,1,1638900
tcp,1,1,3717500
tcp,1,1,1855700
tcp,1,1,1199000
tcp,1,1,867900
tcp,1,1,948300
tcp,1,1,892400
tcp,1,1,736600
tcp,1,1,771200
tcp,1,1,772700
tcp,1,1,1272100
tcp,1,1,936000
tcp,1,1,980200
tcp,1,1,1744200
tcp,1,1,737500
tcp,1,1,940000
tcp,1,1,835100
tcp,1,1,829700
tcp,1,1,893700
tcp,1,1,1220200
tcp,1,1,1040800
tcp,1,1,826900
tcp,1,1,1902900
tcp,1,1,672200
tcp,1,1,353700
tcp,1,1,728500
tcp,1,1,861600
tcp,1,1,856400
tcp,1,1,895600
tcp,1,1,2315600
tcp,1,1,1051400
tcp,1,1,1558400
tcp,1,1,894800
tcp,1,1,819300
tcp,1,1,880500
tcp,1,1,854900
tcp,1,1,855200
tcp,1,1,843300
tcp,1,1,1764500
tcp,1,1,1203700
tcp,1,1,1915300
tcp,1,1,1094100
tcp,1,1,847400
tcp,1,1,632800
tcp,1,1,789400
tcp,1,1,1544300
tcp,1,1,864400
tcp,1,1,868000
tcp,1,1,1437200
tcp,1,1,917600
tcp,1,1,645800
tcp,1,1,839200
tcp,1,1,868500
tcp,1,1,898800
tcp,1,1,936000
tcp,1,1,1596200
tcp,1,1,902200
tcp,1,1,2369100
tcp,1,1,1632800
tcp,1,1,1647000
tcp,1,1,1388600
tcp,1,1,892900
tcp,1,1,1376600
tcp,1,1,848600
tcp,1,1,824600
tcp,1,1,2630100
tcp,1,1,1130500
tcp,1,1,823900
tcp,1,1,809300
tcp,1,1,815900
tcp,1,1,719300
tcp,1,1,788700
tcp,1,1,810700
tcp,1,1,799800
tcp,1,1,784300
tcp,1,1,837900
tcp,1,1,877800
tcp,1,1,978600
tcp,1,1,1299600
tcp,1,1,802800
tcp,1,1,848600
tcp,1,1,851600
tcp,1,1,780700
tcp,1,1,949100
tcp,1,1,1704500
tcp,1,1,957300
tcp,1,1,1031700
tcp,1,1,876400
tcp,1,1,746500
tcp,1,1,739000
tcp,1,1,835900
tcp,1,1,783300
tcp,1,1,825600
tcp,1,1,1245500
tcp,1,1,1948900
tcp,1,1,1042500
tcp,1,1,886800
tcp,1,1,847900
tcp,1,1,774000
tcp,1,1,715200
tcp,1,1,743900
tcp,1,1,784400
tcp,1,1,634100
tcp,1,1,2752300
tcp,1,1,890600
tcp,1,1,2076500
tcp,1,1,938500
tcp,1,1,824000
tcp,1,1,898700
tcp,1,1,824300
tcp,1,1,1026500
tcp,1,1,1013400
tcp,1,1,8584900
tcp,1,1,3388800
tcp,1,1,5989000
tcp,1,1,6057900
tcp,1,1,7027600
tcp,1,1,1896300
tcp,1,1,7846700
tcp,1,1,3153000
tcp,1,1,3896600
tcp,1,1,2054100
tcp,1,1,11611700
tcp,1,1,1534800
tcp,1,1,1545100
tcp,1,1,2618800
tcp,1,1,3867100
tcp,1,1,1710700
tcp,1,1,2625100
tcp,1,1,1595500
tcp,1,1,1403900
tcp,1,1,1440600
tcp,1,1,6337300
tcp,1,1,2347600
tcp,1,1,1032700
tcp,1,1,885600
tcp,1,1,7460800
tcp,1,1,763400
tcp,1,1,1582900
tcp,1,1,1083700
tcp,1,1,1130700
tcp,1,1,1548800
tcp,1,1,25751900
tcp,1,1,4068200
tcp,1,1,3531000
tcp,1,1,4096100
tcp,1,1,2110800
tcp,1,1,1802400
tcp,1,1,1169400
tcp,1,1,1104500
tcp,1,1,11374800
tcp,1,1,2286300
tcp,1,1,1463000
tcp,1,1,1556200
tcp,1,1,3560600
tcp,1,1,2019000
tcp,1,1,1268800
tcp,1,1,2680700
tcp,1,1,1374600
tcp,1,1,1295000
tcp,1,1,1307800
tcp,1,1,2066900
tcp,1,1,1140900
tcp,1,1,978200
tcp,1,1,1730300
tcp,1,1,1722300
tcp,1,1,1573900
tcp,1,1,2696300
tcp,1,1,3235400
tcp,1,1,1472100
tcp,1,1,1398500
tcp,1,1,1409600
tcp,1,1,1377600
tcp,1,1,3641400
tcp,1,1,3648600
tcp,1,1,2761000
tcp,1,1,1999800
tcp,1,1,2099300
tcp,1,1,2629300
tcp,1,1,1082900
tcp,1,1,2895700
tcp,1,1,876900
tcp,1,1,790800
tcp,1,1,819600
tcp,1,1,848000
tcp,1,1,3127100
tcp,1,1,1250300
tcp,1,1,1037400
tcp,1,1,796600
tcp,1,1,721700
tcp,1,1,797900
tcp,1,1,789000
tcp,1,1,819400
tcp,1,1,786700
tcp,1,1,3687000
tcp,1,1,1259400
tcp,1,1,929700
tcp,1,1,847300
tcp,1,1,760100
tcp,1,1,771600
tcp,1,1,286700
tcp,1,1,1493000
tcp,1,1,933800
tcp,1,1,3654000
tcp,1,1,974000
tcp,1,1,874300
tcp,1,1,908500
tcp,1,1,873800
tcp,1,1,831800
tcp,1,1,883200
tcp,1,1,777000
tcp,1,1,919500
tcp,1,1,3498900
tcp,1,1,1338600
tcp,1,1,592600
tcp,1,1,833400
tcp,1,1,616100
tcp,1,1,710500
tcp,1,1,811500
tcp,1,1,840600
tcp,1,1,1083800
tcp,1,1,851400
tcp,1,1,838100
tcp,1,1,216400
tcp,1,1,1503400
tcp,1,1,745900
tcp,1,1,2600800
tcp,1,1,2174500
tcp,1,1,1273100
tcp,1,1,886000
tcp,1,1,879800
tcp,1,1,770600
tcp,1,1,792500
tcp,1,1,882700
tcp,1,1,1600100
tcp,1,1,743400
tcp,1,1,873700
tcp,1,1,841900
tcp,1,1,0
tcp,1,1,940300
tcp,1,1,847500
tcp,1,1,859600
tcp,1,1,1068000
tcp,1,1,2118200
tcp,1,1,873200
tcp,1,1,808700
tcp,1,1,1787900
tcp,1,1,1120200
tcp,1,1,1742600
tcp,1,1,933400
tcp,1,1,1924800
tcp,1,1,754000
tcp,1,1,1018100
tcp,1,1,887200
tcp,1,1,1025200
tcp,1,1,1009200
tcp,1,1,1133400
tcp,1,1,935500
tcp,1,1,2367000
tcp,1,1,972800
tcp,1,1,970300
tcp,1,1,843300
tcp,1,1,3117300
tcp,1,1,1166900
tcp,1,1,854700
tcp,1,1,724400
tcp,1,1,1438100
tcp,1,1,1095600
tcp,1,1,659900
tcp,1,1,873200
tcp,1,1,748200
tcp,1,1,755100
tcp,1,1,2580100
tcp,1,1,1272000
tcp,1,1,1013100
tcp,1,1,1604900
tcp,1,1,1129900
tcp,1,1,738700
tcp,1,1,1754300
tcp,1,1,1156200
tcp,1,1,0
tcp,1,1,1601000
tcp,1,1,1200000
tcp,1,1,909600
tcp,1,1,852400
tcp,1,1,757500
tcp,1,1,795700
tcp,1,1,834200
tcp,1,1,829000
tcp,1,1,2029600
tcp,1,1,1837300
tcp,1,1,947500
tcp,1,1,795800
tcp,1,1,779600
tcp,1,1,771800
tcp,1,1,803300
tcp,1,1,789500
tcp,1,1,924600
tcp,1,1,5276100
tcp,1,1,1070300
tcp,1,1,764000
tcp,1,1,839900
tcp,1,1,856000
tcp,1,1,958200
tcp,1,1,1549200
tcp,1,1,859500
tcp,1,1,4079300
tcp,1,1,1548600
tcp,1,1,1574300
tcp,1,1,958800
tcp,1,1,713000
tcp,1,1,965900
tcp,1,1,642700
tcp,1,1,803000
tcp,1,1,2442200
tcp,1,1,884600
tcp,1,1,781900
tcp,1,1,815600
tcp,1,1,789500
tcp,1,1,792400
tcp,1,1,834900
tcp,1,1,763100
tcp,1,1,826900
tcp,1,1,4210600
tcp,1,1,1188000
tcp,1,1,1346700
tcp,1,1,758400
tcp,1,1,761400
tcp,1,1,812400
tcp,1,1,833300
tcp,1,1,790500
tcp,1,1,1818000
tcp,1,1,859200
tcp,1,1,746900
tcp,1,1,1426100
tcp,1,1,1306100
tcp,1,1,838900
tcp,1,1,751300
tcp,1,1,1792700
tcp,1,1,932700
tcp,1,1,1285300
tcp,1,1,1286800
tcp,1,1,1182300
tcp,1,1,879400
tcp,1,1,994900
tcp,1,1,3300900
tcp,1,1,548500
tcp,1,1,1297800
tcp,1,1,913300
tcp,1,1,1038800
tcp,1,1,704500
tcp,1,1,767900
tcp,1,1,739900
tcp,1,1,1484600
tcp,1,1,795600
tcp,1,1,855000
tcp,1,1,2458400
tcp,1,1,1305300
tcp,1,1,899400
tcp,1,1,901300
tcp,1,1,735900
tcp,1,1,771100
tcp,1,1,1693700
tcp,1,1,751400
tcp,1,1,744700
tcp,1,1,958900
tcp,1,1,1889400
tcp,1,1,1227000
tcp,1,1,1323700
tcp,1,1,921900
tcp,1,1,1371800
tcp,1,1,967400
tcp,1,1,750000
tcp,1,1,308600
tcp,1,1,1627700
tcp,1,1,1743300
tcp,1,1,1042000
tcp,1,1,982800
tcp,1,1,1287000
tcp,1,1,954900
tcp,1,1,767400
tcp,1,1,461600
tcp,1,1,1395500
tcp,1,1,905900
tcp,1,1,1569400
tcp,1,1,1238600
tcp,1,1,761100
tcp,1,1,735800
tcp,1,1,761200
tcp,1,1,1100300
tcp,1,1,640000
tcp,1,1,724500
tcp,1,1,2397800
tcp,1,1,726900
tcp,1,1,1842000
tcp,1,1,1220200
tcp,1,1,903900
tcp,1,1,826500
tcp,1,1,0
tcp,1,1,947600
tcp,1,1,911600
tcp,1,1,2990900
tcp,1,1,1044800
tcp,1,1,1996800
tcp,1,1,1158000
tcp,1,1,788700
tcp,1,1,841300
tcp,1,1,740500
tcp,1,1,782000
tcp,1,1,818800
tcp,1,1,853800
tcp,1,1,2471300
tcp,1,1,2048600
tcp,1,1,829500
tcp,1,1,894800
tcp,1,1,803200
tcp,1,1,802400
tcp,1,1,813800
tcp,1,1,961800
tcp,1,1,1506200
tcp,1,1,1234000
tcp,1,1,881800
tcp,1,1,829000
tcp,1,1,814100
tcp,1,1,774500
tcp,1,1,303100
tcp,1,1,800100
tcp,1,1,776400
tcp,1,1,870700
tcp,1,1,1253800
tcp,1,1,412500
tcp,1,1,1496200
tcp,1,1,899200
tcp,1,1,739700
tcp,1,1,782800
tcp,1,1,361700
tcp,1,1,824700
tcp,1,1,930100
tcp,1,1,2387900
tcp,1,1,1164800
tcp,1,1,1294600
tcp,1,1,830200
tcp,1,1,863100
tcp,1,1,894600
tcp,1,1,866700
tcp,1,1,4146300
tcp,1,1,670400
tcp,1,1,915500
tcp,1,1,892900
tcp,1,1,787800
tcp,1,1,788600
tcp,1,1,850000
tcp,1,1,1784600
tcp,1,1,5167700
tcp,1,1,1023500
tcp,1,1,1091400
tcp,1,1,733700
tcp,1,1,781600
tcp,1,1,735100
tcp,1,1,311500
tcp,1,1,778200
tcp,1,1,1109100
tcp,1,1,939400
tcp,1,1,2746400
tcp,1,1,1183500
tcp,1,1,1118800
tcp,1,1,753800
tcp,1,1,724000
tcp,1,1,830800
tcp,1,1,785100
tcp,1,1,1714000
tcp,1,1,1026200
tcp,1,1,879300
tcp,1,1,1023500
tcp,1,1,1217100
tcp,1,1,907400
tcp,1,1,798000
tcp,1,1,300500
tcp,1,1,2761300
tcp,1,1,794100
tcp,1,1,1154600
tcp,1,1,2812900
tcp,1,1,1090900
tcp,1,1,809900
tcp,1,1,769500
tcp,1,1,806100
tcp,1,1,2825500
tcp,1,1,1603800
tcp,1,1,1727400
tcp,1,1,2455700
tcp,1,1,1391400
tcp,1,1,862100
tcp,1,1,788600
tcp,1,1,803200
tcp,1,1,745000
tcp,1,1,788800
tcp,1,1,995500
tcp,1,1,810300
tcp,1,1,2403500
tcp,1,1,1140000
tcp,1,1,1181200
tcp,1,1,748100
tcp,1,1,1129600
tcp,1,1,840200
tcp,1,1,828400
tcp,1,1,834400
tcp,1,1,686300
tcp,1,1,709100
tcp,1,1,1127600
tcp,1,1,1189200
tcp,1,1,1994700
tcp,1,1,870800
tcp,1,1,806600
tcp,1,1,740700
tcp,1,1,719300
tcp,1,1,764500
tcp,1,1,790800
tcp,1,1,2276200
tcp,1,1,1637200
tcp,1,1,1358700
tcp,1,1,2366600
tcp,1,1,845800
tcp,1,1,819000
tcp,1,1,715800
tcp,1,1,310200
tcp,1,1,2037500
tcp,1,1,3341800
tcp,1,1,1822700
tcp,1,1,1439600
tcp,1,1,812400
tcp,1,1,1538000
tcp,1,1,898000
tcp,1,1,772800
tcp,1,1,4139600
tcp,1,1,3046200
tcp,1,1,1802700
tcp,1,1,1845800
tcp,1,1,1182800
tcp,1,1,1179600
tcp,1,1,2861400
tcp,1,1,1318900
tcp,1,1,901900
tcp,1,1,921600
tcp,1,1,948900
tcp,1,1,580200
tcp,1,1,856800
tcp,1,1,867600
tcp,1,1,1075500
tcp,1,1,3719700
tcp,1,1,1140700
tcp,1,1,857800
tcp,1,1,793300
tcp,1,1,780800
tcp,1,1,745900
tcp,1,1,773100
tcp,1,1,801800
tcp,1,1,792400
tcp,1,1,816800
tcp,1,1,462400
tcp,1,1,1266900
tcp,1,1,848600
tcp,1,1,1104000
tcp,1,1,866800
tcp,1,1,865000
tcp,1,1,839700
tcp,1,1,830700
tcp,1,1,768000
tcp,1,1,1388900
tcp,1,1,562900
tcp,1,1,1520900
tcp,1,1,900600
tcp,1,1,981300
tcp,1,1,750500
tcp,1,1,770000
tcp,1,1,845600
tcp,1,1,818100
tcp,1,1,955500
tcp,1,1,4056900
tcp,1,1,1892500
tcp,1,1,861900
tcp,1,1,854500
tcp,1,1,842500
tcp,1,1,2089700
tcp,1,1,1028800
tcp,1,1,928900
tcp,1,1,1118000
tcp,1,1,743700
tcp,1,1,839600
tcp,1,1,747700
tcp,1,1,806100
tcp,1,1,812900
tcp,1,1,960000
tcp,1,1,1571200
tcp,1,1,1771800
tcp,1,1,950000
tcp,1,1,912100
tcp,1,1,833300
tcp,1,1,819500
tcp,1,1,776700
tcp,1,1,1624500
tcp,1,1,715600
tcp,1,1,767200
tcp,1,1,805100
tcp,1,1,857200
tcp,1,1,1391400
tcp,1,1,1026000
tcp,1,1,1201300
tcp,1,1,656200
tcp,1,1,784800
tcp,1,1,1509900
tcp,1,1,931100
tcp,1,1,1038300
tcp,1,1,741300
tcp,1,1,756200
tcp,1,1,1768200
tcp,1,1,927800
tcp,1,1,808100
tcp,1,1,2100500
tcp,1,1,636700
tcp,1,1,0
tcp,1,1,890500
tcp,1,1,813600
tcp,1,1,807900
tcp,1,1,719100
tcp,1,1,1260200
tcp,1,1,1017200
tcp,1,1,1046600
tcp,1,1,1558400
tcp,1,1,1163800
tcp,1,1,974500
tcp,1,1,777700
tcp,1,1,770500
tcp,1,1,803900
tcp,1,1,838400
tcp,1,1,1725200
tcp,1,1,1082200
tcp,1,1,2016400
tcp,1,1,1083800
tcp,1,1,819900
tcp,1,1,779400
tcp,1,1,811600
tcp,1,1,875300
tcp,1,1,818500
tcp,1,1,831200
tcp,1,1,803800
tcp,1,1,1470700
tcp,1,1,2854900
tcp,1,1,1656100
tcp,1,1,1486400
tcp,1,1,865900
tcp,1,1,896800
tcp,1,1,854700
tcp,1,1,985100
tcp,1,1,722200
tcp,1,1,3263900
tcp,1,1,1229000
tcp,1,1,794600
tcp,1,1,842600
tcp,1,1,839300
tcp,1,1,817800
tcp,1,1,789200
tcp,1,1,767200
tcp,1,1,2244300
tcp,1,1,832100
tcp,1,1,819600
tcp,1,1,772900
tcp,1,1,801300
tcp,1,1,729100
tcp,1,1,848600
tcp,1,1,737500
tcp,1,1,784800
tcp,1,1,769700
tcp,1,1,1170300
tcp,1,1,1005500
tcp,1,1,1052900
tcp,1,1,867700
tcp,1,1,835100
tcp,1,1,830100
tcp,1,1,302400
tcp,1,1,877300
tcp,1,1,1599000
tcp,1,1,1642300
tcp,1,1,1021100
tcp,1,1,1124400
tcp,1,1,883400
tcp,1,1,741300
tcp,1,1,777700
tcp,1,1,836600
tcp,1,1,945200
tcp,1,1,1469600
tcp,1,1,790900
tcp,1,1,1591800
tcp,1,1,516600
tcp,1,1,835100
tcp,1,1,941400
tcp,1,1,907300
tcp,1,1,914900
tcp,1,1,923400
tcp,1,1,1726400
tcp,1,1,1176200
tcp,1,1,958000
tcp,1,1,1548700
tcp,1,1,1115800
tcp,1,1,933500
tcp,1,1,841100
tcp,1,1,974900
tcp,1,1,647900
tcp,1,1,796400
tcp,1,1,921600
tcp,1,1,756300
tcp,1,1,752900
tcp,1,1,1696200
tcp,1,1,1074600
tcp,1,1,938300
tcp,1,1,842900
tcp,1,1,810300
tcp,1,1,1433700
tcp,1,1,1440400
tcp,1,1,1479500
tcp,1,1,992200
tcp,1,1,1514800
tcp,1,1,1119400
tcp,1,1,1149000
tcp,1,1,787000
tcp,1,1,1348100
tcp,1,1,1056200
tcp,1,1,753000
tcp,1,1,764300
tcp,1,1,771600
tcp,1,1,816600
tcp,1,1,1587200
tcp,1,1,1680800
tcp,1,1,1615700
tcp,1,1,1114600
tcp,1,1,1048800
tcp,1,1,858500
tcp,1,1,813800
tcp,1,1,783600
tcp,1,1,801300
tcp,1,1,1482400
tcp,1,1,1234600
tcp,1,1,983700
tcp,1,1,832500
tcp,1,1,1013500
tcp,1,1,803400
tcp,1,1,761300
tcp,1,1,795600
tcp,1,1,0
tcp,1,1,1706700
tcp,1,1,3545300
tcp,1,1,969200
tcp,1,1,790800
tcp,1,1,809700
tcp,1,1,785700
tcp,1,1,774700
tcp,1,1,1135300
tcp,1,1,792600
tcp,1,1,772600
tcp,1,1,1731000
tcp,1,1,1258100
tcp,1,1,0
tcp,1,1,1886900
tcp,1,1,761400
tcp,1,1,844400
tcp,1,1,745000
tcp,1,1,770600
tcp,1,1,937900
tcp,1,1,2201300
tcp,1,1,928200
tcp,1,1,783300
tcp,1,1,740800
tcp,1,1,777100
tcp,1,1,1016900
tcp,1,1,1161000
tcp,1,1,797000
tcp,1,1,783600
tcp,1,1,3074300
tcp,1,1,1769600
tcp,1,1,1077100
tcp,1,1,986200
tcp,1,1,700400
tcp,1,1,802700
tcp,1,1,725700
tcp,1,1,761500
tcp,1,1,960700
tcp,1,1,3261000
tcp,1,1,2211600
tcp,1,1,936500
tcp,1,1,728400
tcp,1,1,792000
tcp,1,1,849200
tcp,1,1,772800
tcp,1,1,697700
tcp,1,1,1779000
tcp,1,1,900900
tcp,1,1,1629400
tcp,1,1,1151700
tcp,1,1,933900
tcp,1,1,785300
tcp,1,1,949300
tcp,1,1,859300
tcp,1,1,861800
tcp,1,1,799600
tcp,1,1,974500
tcp,1,1,1726600
tcp,1,1,1100000
tcp,1,1,1428100
tcp,1,1,846600
tcp,1,1,837000
tcp,1,1,808700
tcp,1,1,758900
tcp,1,1,1488300
tcp,1,1,856800
tcp,1,1,878000
tcp,1,1,993500
tcp,1,1,998400
tcp,1,1,971300
tcp,1,1,791800
tcp,1,1,761000
tcp,1,1,2111600
tcp,1,1,999000
tcp,1,1,816100
tcp,1,1,903100
tcp,1,1,1641000
tcp,1,1,1170200
tcp,1,1,1160000
tcp,1,1,1811300
tcp,1,1,879300
tcp,1,1,868400
tcp,1,1,996300
tcp,1,1,746800
tcp,1,1,733600
tcp,1,1,1862400
tcp,1,1,1097000
tcp,1,1,815600
tcp,1,1,826500
tcp,1,1,803400
tcp,1,1,1199100
tcp,1,1,895900
tcp,1,1,851800
tcp,1,1,844800
tcp,1,1,827200
tcp,1,1,1703900
tcp,1,1,996900
tcp,1,1,1060900
tcp,1,1,954700
tcp,1,1,677100
tcp,1,1,904400
tcp,1,1,786300
